gene_symb,GF_mean,GF_std,SCFA_mean,SCFA_std,log2FC,is_GF_all_zero,is_SCFA_all_zero,gene_type,pvalue,padj,reject_null
Nol10,88.66966666666667,26.502987762388855,155.716,48.05759661073367,0.805460540155835,False,False,non_specific,0.1213505369761184,0.12,False
Stard7,1.7590000000000001,1.5280186517186234,15.087000000000002,11.088718095433755,2.5436779469386304,False,False,non_specific,0.1705961419313906,0.17,False
Dap3,0.0,0.0,1.6136666666666668,1.7683077597899448,1.3860751591091363,True,False,non_specific,0.25476103244571036,0.25,False
Mtx1,0.0,0.0,20.230333333333334,22.177506540035857,4.408055117782641,True,False,non_specific,0.2548874339836466,0.25,False
Rnf2,0.0,0.0,1.6796666666666666,1.656985918266457,1.4220535498412357,True,False,non_specific,0.22121404550671558,0.22,False
Fbxo15,0.0,0.0,10.0,9.539392014169456,3.4594316186372973,True,False,non_specific,0.2110724754426744,0.21,False
Ube3b,314.65233333333333,157.66698962158608,519.8926666666666,111.78028324053099,0.7226497107141696,False,False,non_specific,0.14750771365907114,0.15,False
Dennd1a,0.0,0.0,3.0749999999999997,3.344588315473221,2.026800059343715,True,False,non_specific,0.25229030638752736,0.25,False
Uchl3,2.7479999999999998,1.095063468480252,24.10966666666667,23.140681371414573,2.7440500187060106,False,False,non_specific,0.25078245575511476,0.25,False
Ddb1,0.0,0.0,3.545666666666667,3.940462451709613,2.1844918953351167,True,False,non_specific,0.25944072611700086,0.26,False
Rskr,0.0,0.0,0.9183333333333333,0.8803455760855127,0.9398534276363496,True,False,non_specific,0.2125380757841209,0.21,False
Dclre1b,17.265333333333334,15.954916556764982,37.505,8.267998004353894,1.075937714220685,False,False,non_specific,0.1460981361236506,0.15,False
Itsn1,0.0,0.0,98.709,106.16434938810674,6.639651826886497,True,False,non_specific,0.2486032217385682,0.25,False
Peli3,0.0,0.0,8.0,7.54983443527075,3.169925001442312,True,False,non_specific,0.2078819656186605,0.21,False
Tbc1d31,16.544666666666668,2.009113320182148,28.92833333333333,7.390437425033333,0.7704794013656748,False,False,non_specific,0.09208754773238349,0.09,False
Prokr1,0.0,0.0,2.6666666666666665,2.5166114784235836,1.874469117916141,True,False,non_specific,0.2078819656186605,0.21,False
Map4k1,0.0,0.0,2.253,2.182318262765539,1.7017708223790449,True,False,non_specific,0.21565445666973726,0.22,False
Scaf1,762.5396666666667,333.5618014466485,1113.4806666666666,210.8317723525877,0.5455965762531867,False,False,non_specific,0.21104165201152297,0.21,False
Cinp,0.0,0.0,6.822666666666667,7.331839219004555,2.9676604912881217,True,False,high_in_SCFA,0.2483297189335365,0.25,False
Gm21762,0.0,0.0,0.9356666666666666,0.9052161804416298,0.9528305333194461,True,False,non_specific,0.21528927136356266,0.22,False
Sft2d2,17.819333333333333,7.006990890056397,32.666666666666664,10.503967504392486,0.8391053650135607,False,False,non_specific,0.12166024320232946,0.12,False
Rere,180.438,81.83553487330549,270.21,46.356738064708566,0.5799337316312946,False,False,non_specific,0.19213890831103203,0.19,False
Atp13a5,0.3333333333333333,0.5773502691896258,4.0,3.605551275463989,1.9068905956085185,False,False,non_specific,0.21797900035243378,0.22,False
Klhl18,0.0,0.0,11.875666666666667,11.386031105408652,3.6865752279050747,True,False,GF_specific_high,0.21258046216775223,0.21,False
Ergic2,5.357333333333333,4.642108823943417,21.637,11.465791381322092,1.8321891354737005,False,False,non_specific,0.11903123878791955,0.12,False
Plekha5,0.0,0.0,53.73566666666667,51.63193773560443,5.774409318301018,True,False,non_specific,0.21322963123245423,0.21,False
Pip4p2,74.0,34.17601498127012,113.17466666666667,23.163351794015757,0.6062800770481089,False,False,non_specific,0.18531123980009548,0.19,False
Gsta2,130.75766666666667,17.03906788334777,219.22333333333336,66.59536433065992,0.7410804236236188,False,False,non_specific,0.140817704585983,0.14,False
Rnf208,56.986,2.637913569471145,82.98766666666667,22.723786135530617,0.5344728665965416,False,False,non_specific,0.18448085853909008,0.18,False
Dguok,0.7056666666666667,1.2222505198744378,9.488666666666667,8.152241552685576,2.620423654508676,False,False,non_specific,0.20079206046444362,0.2,False
Psmd11,0.0,0.0,2.206,2.3226855146575485,1.680774425492461,True,False,non_specific,0.24169667314381096,0.24,False
U2af2,8.178333333333333,7.087037627481128,44.410333333333334,25.91552940484399,2.3067165190977157,False,False,non_specific,0.12810250783592522,0.13,False
Ifrd2,136.532,72.05191449919982,223.83399999999997,52.14764866223597,0.7090928862107846,False,False,SCFA_specific_medium,0.17127841913117262,0.17,False
Mybbp1a,925.899,313.1934207115468,1395.6876666666667,412.63825110420055,0.5915253865523438,False,False,non_specific,0.19640826447894866,0.2,False
Kif21a,0.0,0.0,15.731,16.475671792069665,4.064451771699707,True,False,non_specific,0.2399946844235875,0.24,False
Cldnd1,0.0,0.0,7.984666666666667,8.52445900531719,3.167464980388798,True,False,non_specific,0.24618986946385216,0.25,False
Rpain,0.0,0.0,12.634,11.678371290552462,3.7691369830431727,True,False,non_specific,0.20181862310886628,0.2,False
Schip1,19.09866666666667,17.48317838189994,42.279333333333334,7.32521599226489,1.1065784792679647,False,False,non_specific,0.1351004711335722,0.14,False
Snx13,0.0,0.0,0.681,0.6403678630287438,0.7493197245740804,True,False,non_specific,0.2068202249310584,0.21,False
Tcp11,0.0,0.0,0.8843333333333333,0.814239727189317,0.9140541962721735,True,False,non_specific,0.20068338480623335,0.2,False
Phactr1,0.0,0.0,1.9649999999999999,1.8113362470839036,1.5680321047712789,True,False,non_specific,0.20101600827352223,0.2,False
Sdad1,59.333333333333336,19.42506971244462,91.757,19.727091701515455,0.6205008687947772,False,False,non_specific,0.1124246820032915,0.11,False
Nop56,274.267,90.67518582280381,513.611,207.57395429822114,0.9026506307210624,False,False,non_specific,0.17343384387446292,0.17,False
Bicd1,0.0,0.0,7.009666666666667,6.559670748851143,3.0017422041379245,True,False,non_specific,0.20540239747441438,0.21,False
Rhbdf1,0.0,0.0,1.9436666666666669,2.001296163323493,1.5576143135233946,True,False,non_specific,0.2345611988366683,0.23,False
Ino80e,0.0,0.0,1.8643333333333334,1.7501726581492847,1.5181993942655407,True,False,non_specific,0.20632946170482408,0.21,False
Zfp523,0.0,0.0,8.988666666666667,8.228931907199945,3.320292113276232,True,False,non_specific,0.19903416680538144,0.2,False
Atf2,0.0,0.0,9.008000000000001,8.343129628622583,3.323081789503733,True,False,non_specific,0.2023922128106095,0.2,False
Mapk8ip3,0.0,0.0,24.400000000000002,25.564321700369835,4.666756591884804,True,False,non_specific,0.24011122872759239,0.24,False
Ndrg4,0.0,0.0,2.112,2.2108758445466807,1.6378420603241048,True,False,non_specific,0.2398347855017655,0.24,False
Armc8,0.0,0.0,9.464999999999998,8.799231159595706,3.387500406480984,True,False,non_specific,0.20347884113887293,0.2,False
Ppp4c,0.0,0.0,1.095,1.1454584235143588,1.0669502439246268,True,False,non_specific,0.2396093075267553,0.24,False
AC147806.1,0.0,0.0,0.5489999999999999,0.5075007389157181,0.6313371441274813,True,False,non_specific,0.20183391620581584,0.2,False
Tcp10a,0.0,0.0,1.279,1.2932273582011788,1.1884009246032101,True,False,non_specific,0.22884600007869751,0.23,False
Ttll1,0.0,0.0,4.009333333333333,3.689995438118228,2.3246186152585278,True,False,non_specific,0.20056203538991665,0.2,False
Hmgcr,0.0,0.0,9.261666666666665,8.482582881017628,3.3591931627192064,True,False,non_specific,0.19916031060684403,0.2,False
Rcor3,0.0,0.0,1.7893333333333334,1.8186779080786497,1.4799203508636982,True,False,non_specific,0.2304759970529022,0.23,False
Tmem147,0.0,0.0,5.116,5.180667621069702,2.6125884066987175,True,False,non_specific,0.229314700855735,0.23,False
Smndc1,0.0,0.0,1.2886666666666666,1.1868918793779548,1.1945073565740134,True,False,non_specific,0.2007726323696707,0.2,False
Guca2b,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Tsga13,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Depp1,817.9323333333333,266.9647772316291,1211.2323333333334,290.6543755465129,0.5658500735063416,False,False,non_specific,0.1599198037851404,0.16,False
H3c2,0.0,0.0,0.501,0.501,0.5859239769586013,True,False,non_specific,0.22540333075851657,0.23,False
6430550D23Rik,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Foxp2,0.0,0.0,0.9606666666666667,0.9907594729970204,0.9713442835038207,True,False,non_specific,0.2350767446780041,0.24,False
Stxbp2,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Ssr2,0.0,0.0,1.023,1.0225003667481003,1.0164963198961956,True,False,non_specific,0.22525199815399224,0.23,False
Fut1,0.0,0.0,3.0,3.0,2.0,True,False,non_specific,0.22540333075851657,0.23,False
Bax,12.331333333333333,3.975801470563304,29.281666666666666,10.6656602389788,1.183623532925328,False,False,non_specific,0.09663980580968427,0.1,False
Col18a1,0.0,0.0,12.186666666666667,12.16406335618708,3.72100802026323,True,False,non_specific,0.22482854899685425,0.22,False
Tbca,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Syce2,0.0,0.0,1.2673333333333334,1.2518004367044027,1.1809965053245985,True,False,non_specific,0.22160129669508993,0.22,False
Necab3,0.0,0.0,2.3333333333333335,2.081665999466133,1.7369655941662063,True,False,non_specific,0.1917096231345239,0.19,False
Phf21a,0.0,0.0,10.869,9.810112282741722,3.569126483463227,True,False,non_specific,0.1949861244227953,0.19,False
Ddx55,0.0,0.0,1.04,1.0605658866850283,1.0285691521967708,True,False,non_specific,0.23151776933566906,0.23,False
Guca1b,0.0,0.0,0.8029999999999999,0.7248634354138717,0.8503993967702546,True,False,non_specific,0.1950228286885461,0.2,False
Speg,0.0,0.0,2.5516666666666663,2.5395874336855058,1.8284961872868224,True,False,non_specific,0.2239359101263999,0.22,False
Raf1,0.0,0.0,1.8953333333333333,1.9184017653592098,1.5337294520706495,True,False,non_specific,0.22916973068471236,0.23,False
Tmem269,0.0,0.0,4.666666666666667,4.163331998932266,2.5025003405291835,True,False,non_specific,0.1917096231345239,0.19,False
Dpagt1,0.0,0.0,0.6276666666666667,0.5576507270087014,0.7028052772542205,True,False,non_specific,0.19054989416462123,0.19,False
Coq10a,0.0,0.0,0.9883333333333333,1.000204145828907,0.9915596371993471,True,False,non_specific,0.22912020834886052,0.23,False
Snx32,11.085,4.800034062379141,33.06966666666667,12.842751120119605,1.4952703592529981,False,False,non_specific,0.08315948970532211,0.08,False
Gm44502,30.73,15.753201611101154,64.13933333333334,18.89984059015666,1.0376814333321858,False,False,non_specific,0.08046707706123714,0.08,False
Vav3,5.710333333333334,5.133023507966171,20.541999999999998,11.259105515093104,1.682695859972739,False,False,non_specific,0.13606250146510543,0.14,False
Depdc5,0.0,0.0,36.36766666666667,35.566112949454194,5.223718575825008,True,False,non_specific,0.21856002322224558,0.22,False
Dolpp1,0.0,0.0,10.965333333333334,9.821861602228639,3.5807886832931017,True,False,non_specific,0.19283294678875557,0.19,False
Mov10,0.0,0.0,1.107,1.08379749030896,1.0751903141552193,True,False,non_specific,0.2188961403448953,0.22,False
Epb41,0.0,0.0,2.042666666666667,2.002769665571489,1.6053362909054385,True,False,non_specific,0.21934026650393595,0.22,False
Nudt6,0.0,0.0,1.7893333333333334,1.7541292236700614,1.4799203508636982,True,False,non_specific,0.2192959187664344,0.22,False
U2af1l4,0.0,0.0,1.2140000000000002,1.0713463492260569,1.1466552221194655,True,False,non_specific,0.18867823450088775,0.19,False
Nsg1,0.0,0.0,0.5713333333333334,0.5131396820879607,0.6519892578669244,True,False,high_in_SCFA,0.19359434329716024,0.19,False
Slc18a2,0.0,0.0,3.0,3.0,2.0,True,False,non_specific,0.22540333075851657,0.23,False
Cd1d2,0.0,0.0,1.047,1.0206120712592028,1.0335111023613235,True,False,non_specific,0.21757568431813118,0.22,False
Krt80,17.215,10.120970358616807,37.357,9.952474014032893,1.0743628927838573,False,False,non_specific,0.06987659467678299,0.07,False
Pabpc4,12.871,11.95320680821678,39.91733333333334,15.264498364942536,1.5606403253314578,False,False,non_specific,0.07673652322438745,0.08,False
Gm14391,0.0,0.0,1.45,1.2958684346800027,1.292781749227846,True,False,high_in_GF,0.1921995124688539,0.19,False
Rnf170,0.0,0.0,1.0353333333333332,0.9120445895532373,1.0252650888235366,True,False,non_specific,0.18818365496231476,0.19,False
,0.0,0.0,1.0006666666666666,1.0010001665001524,1.000480818215045,True,False,non_specific,0.22550658961727077,0.23,False
Brd3,0.0,0.0,10.636000000000001,9.522627158510408,3.5405232964382196,True,False,non_specific,0.19270763490953846,0.19,False
Adgrg5,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Fbp1,0.0,0.0,0.7073333333333333,0.6292665042200589,0.771744752214225,True,False,non_specific,0.19092111143691856,0.19,False
Pbrm1,0.0,0.0,0.7453333333333333,0.6561747734661347,0.8035025965619976,True,False,non_specific,0.18801360751618384,0.19,False
Runx2,0.0,0.0,1.8046666666666666,1.5901148805458472,1.4878293173855464,True,False,non_specific,0.18824461036693008,0.19,False
Etnppl,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Naa20,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Pcid2,0.0,0.0,1.8630000000000002,1.6581263522421927,1.5175276703372662,True,False,non_specific,0.19104614654433755,0.19,False
Tcf12,0.0,0.0,1.3136666666666665,1.3011849727588054,1.2101810282366028,True,False,SCFA_specific_medium,0.22245668104039856,0.22,False
Ivns1abp,29.15833333333333,11.334306610169557,49.60999999999999,12.979301175332978,0.7468657724699769,False,False,non_specific,0.1102482216183971,0.11,False
Best2,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
4930563M21Rik,0.0,0.0,1.0,1.0,1.0,True,False,non_specific,0.22540333075851657,0.23,False
Cab39l,0.0,0.0,5.795999999999999,5.790009326417359,2.7646858525221334,True,False,non_specific,0.2250830523297586,0.23,False
Ddx17,0.0,0.0,1.0330000000000001,0.9221003199218618,1.0236102151826456,True,False,non_specific,0.19186682851295944,0.19,False
Aebp2,0.0,0.0,25.094333333333335,24.5513274658079,4.705664638866105,True,False,non_specific,0.21868499233081237,0.22,False
Tmem266,1.3333333333333333,2.3094010767585034,5.333333333333333,2.0816659994661326,1.4405725913859815,False,False,non_specific,0.09049683298559077,0.09,False
Zfp36,946.965,297.48220969328565,2209.336,791.0466967271907,1.2213599956194334,False,False,non_specific,0.09570085277033545,0.1,False
Rangap1,321.85200000000003,101.07198740007046,514.205,125.87898748798386,0.6742736303909241,False,False,non_specific,0.11124175834755368,0.11,False
Slc44a1,0.0,0.0,100.31566666666667,88.76071520855008,6.6627134683037195,True,False,non_specific,0.18940752333144528,0.19,False
Spef1,2.635333333333333,4.564531228213181,11.735666666666667,2.346819194853607,1.8087149216731515,False,False,non_specific,0.054797085104281426,0.05,False
Lclat1,0.0,0.0,0.7593333333333333,0.7440056003373452,0.815028849943025,True,False,non_specific,0.21913689027643266,0.22,False
Trim37,0.0,0.0,16.598,16.405512853915905,4.137339571816025,True,False,non_specific,0.22180605968216202,0.22,False
Fbxo9,1.8476666666666668,1.902160964096712,4.273666666666666,1.0599775154848017,0.8890261038061774,False,False,non_specific,0.14530722136716992,0.15,False
Nup50,125.572,40.34180898274147,181.39533333333335,26.96519868892742,0.5271105279692506,False,False,non_specific,0.12736811722409888,0.13,False
Stau1,0.0,0.0,1.342666666666667,1.1740141963934396,1.228151690625133,True,False,non_specific,0.18613207805403303,0.19,False
Ccdc12,0.9353333333333333,0.8197635838053147,4.75,2.9452381907071628,1.5709798848135945,False,False,non_specific,0.1460161942454186,0.15,False
Ubn1,0.0,0.0,1.1616666666666666,1.116620944337573,1.1121440737558186,True,False,non_specific,0.21334592219367698,0.21,False
Fcgr2b,13.104666666666667,3.637944657816187,34.352,13.772326637137242,1.3256192648625482,False,False,non_specific,0.10778519268357803,0.11,False
Noc4l,197.80666666666664,41.49038603500012,304.075,81.93637380919415,0.6177978239357332,False,False,non_specific,0.1399335465688446,0.14,False
Afg3l1,0.0,0.0,4.770333333333333,4.534131927208706,2.528654661064299,True,False,non_specific,0.20999365754923058,0.21,False
Pip5k1c,29.235000000000003,18.18201399735464,94.84933333333333,49.778815497491834,1.6645488184747617,False,False,non_specific,0.13817547509401418,0.14,False
Acox3,0.0,0.0,4.402666666666666,3.845987692821355,2.4336716734178947,True,False,non_specific,0.18587086056042126,0.19,False
4930432K21Rik,0.0,0.0,6.333333333333333,6.027713773341707,2.8744691179161412,True,False,non_specific,0.21038694682278639,0.21,False
Fancl,0.0,0.0,1.0510000000000002,1.0173598183533692,1.036327491817765,True,False,non_specific,0.21545642642345694,0.22,False
Ncor2,141.83766666666668,51.721363771011816,258.41833333333335,90.96812866236907,0.8609039677870283,False,False,non_specific,0.14425422835876545,0.14,False
Dgcr6,0.0,0.0,45.74233333333333,43.49127779605162,5.546657848785729,True,False,non_specific,0.21008832287965143,0.21,False
Wdr31,0.0,0.0,4.207333333333334,3.9900020467831006,2.380544759897921,True,False,non_specific,0.2093247542928286,0.21,False
Map2,0.0,0.0,2.3876666666666666,2.1097052716750113,1.7602919260262337,True,False,high_in_SCFA,0.18902121427491353,0.19,False
